,datetime,open,high,low,close,volume
12483,2020-02-26 15:10:00,55.85,55.85,55.4,55.45,502
12487,2020-02-27 09:15:00,54.1,55.35,54.1,55.35,255
12492,2020-02-27 09:40:00,55.35,55.35,55.35,55.35,65
12497,2020-02-27 10:05:00,55.05,56.2,55.05,55.05,191
12502,2020-02-27 10:30:00,56.2,56.2,56.2,56.2,0
12507,2020-02-27 10:55:00,55.7,55.7,55.65,55.65,150
12512,2020-02-27 11:20:00,55.5,55.5,55.15,55.15,240
12517,2020-02-27 11:50:00,55.4,55.4,55.4,55.4,0
12522,2020-02-27 12:15:00,55.65,55.9,55.65,55.9,96
12527,2020-02-27 12:40:00,55.15,55.85,55.15,55.85,205
12532,2020-02-27 13:05:00,55.85,55.85,55.85,55.85,102
12537,2020-02-27 13:30:00,56,56,55.25,55.3,991
12542,2020-02-27 13:55:00,56,56,55.95,55.95,170
12547,2020-02-27 14:20:00,55.65,55.65,55.6,55.6,158
12552,2020-02-27 14:45:00,55.65,55.65,55.65,55.65,0
12557,2020-02-27 15:10:00,55.8,55.8,55.1,55.35,833
12561,2020-02-28 09:15:00,56.4,56.4,51.6,52,3148
12566,2020-02-28 09:40:00,52.05,52.9,52.05,52.65,384
12571,2020-02-28 10:05:00,52.55,52.6,52.4,52.45,252
12576,2020-02-28 10:30:00,53.4,53.65,52.75,53.65,255
12581,2020-02-28 10:55:00,53,53,53,53,53
12586,2020-02-28 11:20:00,53.3,53.3,53.1,53.1,25
12591,2020-02-28 11:45:00,53,53,52.85,52.85,177
12595,2020-02-28 12:10:00,53,53,52.7,52.7,181
12600,2020-02-28 12:35:00,53.1,53.1,53.05,53.05,125
12605,2020-02-28 13:00:00,52.45,52.5,52.35,52.35,222
12610,2020-02-28 13:25:00,54.7,54.9,53.8,53.8,2478
12615,2020-02-28 13:50:00,53.85,53.85,53.85,53.85,41
12620,2020-02-28 14:15:00,54.25,54.25,54.25,54.25,40
12625,2020-02-28 14:40:00,53.45,53.45,52.55,52.55,152
12630,2020-02-28 15:05:00,52.75,52.8,52.75,52.8,16
12635,2020-03-02 09:15:00,52.5,55.95,51,55.9,304
12640,2020-03-02 09:40:00,52.55,52.8,52.55,52.65,31
12645,2020-03-02 10:05:00,53.9,53.9,53.85,53.85,325
12650,2020-03-02 10:30:00,52.95,53.05,52.7,52.7,444
12655,2020-03-02 10:55:00,53.45,53.45,53.15,53.15,212
12660,2020-03-02 11:20:00,53.55,53.55,53,53.2,358
12665,2020-03-02 11:45:00,53.8,53.85,52.7,53.4,742
12670,2020-03-02 12:10:00,54,54,53.85,53.85,166
12675,2020-03-02 12:35:00,54.5,54.5,54.5,54.5,100
12680,2020-03-02 13:00:00,53.75,54.1,53.75,54.1,200
12685,2020-03-02 13:25:00,54.95,54.95,54.95,54.95,46
12690,2020-03-02 13:50:00,55.9,55.9,55.6,55.6,123
12695,2020-03-02 14:15:00,54.9,55,54.8,55,178
12700,2020-03-02 14:40:00,55.7,55.7,55.7,55.7,100
12705,2020-03-02 15:05:00,54.25,54.3,53.65,53.65,206
12710,2020-03-03 09:15:00,53.2,55.45,53.2,55.45,25
12715,2020-03-03 09:40:00,54.75,54.75,54.5,54.5,110
12720,2020-03-03 10:05:00,54,54.95,54,54.95,9
12725,2020-03-03 10:30:00,54.45,54.45,54.45,54.45,98
12730,2020-03-03 10:55:00,54.3,54.3,54.3,54.3,100
12735,2020-03-03 11:20:00,54.2,54.5,54,54.5,351
12740,2020-03-03 11:45:00,54.45,54.45,54.45,54.45,82
12745,2020-03-03 12:10:00,52.6,53,52.55,52.55,160
12750,2020-03-03 12:35:00,51.75,52.05,50.9,52,24545
12755,2020-03-03 13:00:00,53.05,53.05,53,53,466
12760,2020-03-03 13:25:00,53,53,53,53,23
12764,2020-03-03 13:50:00,53,53,53,53,720
12769,2020-03-03 14:15:00,52.7,52.75,52.7,52.75,2
12774,2020-03-03 14:40:00,53.9,53.9,53.05,53.05,150
12779,2020-03-03 15:05:00,55.5,55.5,55.05,55.5,1016
12784,2020-03-04 09:15:00,57.6,57.6,50.1,55,2129
12789,2020-03-04 09:40:00,52.95,53.3,52.95,53,2066
12794,2020-03-04 10:05:00,53.5,54,53.5,53.95,168
12799,2020-03-04 10:30:00,54.15,54.15,54.15,54.15,0
12803,2020-03-04 10:55:00,54.4,54.4,54.4,54.4,150
12808,2020-03-04 11:20:00,54.55,54.55,54.55,54.55,9
12813,2020-03-04 11:45:00,54.65,54.65,54.65,54.65,100
12817,2020-03-04 12:10:00,54.7,54.7,54.7,54.7,100
12822,2020-03-04 12:35:00,55,55,55,55,59
12827,2020-03-04 13:00:00,53.5,53.5,53.5,53.5,43
12832,2020-03-04 13:25:00,53.9,53.9,53.85,53.85,309
12837,2020-03-04 13:50:00,53.55,54,53.55,53.95,202
12842,2020-03-04 14:15:00,53.95,53.95,53.95,53.95,100
12847,2020-03-04 14:40:00,51.6,52.8,51.15,52.75,12436
12852,2020-03-04 15:05:00,52.8,53.1,52.6,53.1,534
12857,2020-03-05 09:15:00,51.4,53.6,51.4,53.4,512
12862,2020-03-05 09:40:00,53.75,53.85,53.75,53.85,250
12867,2020-03-05 10:05:00,54.05,54.5,54.05,54.5,101
12872,2020-03-05 10:30:00,54.7,54.7,54,54,758
12877,2020-03-05 10:55:00,54.2,54.2,54.1,54.1,13
12882,2020-03-05 11:20:00,54.3,54.3,54.3,54.3,70
12887,2020-03-05 11:45:00,53.3,53.3,53.25,53.3,77
12892,2020-03-05 12:10:00,54.1,54.45,54,54,644
12897,2020-03-05 12:35:00,54.5,54.5,54.5,54.5,56
12902,2020-03-05 13:00:00,53,53.75,53,53.5,305
12907,2020-03-05 13:25:00,53.15,54,53.15,53.35,509
12912,2020-03-05 13:50:00,53.65,53.65,53.2,53.2,512
12917,2020-03-05 14:15:00,53.45,53.45,53.45,53.45,37
12922,2020-03-05 14:40:00,54.5,54.5,52.6,52.7,3502
12927,2020-03-05 15:05:00,52,52,52,52,713
12932,2020-03-06 09:15:00,51.05,51.05,50,50,1
12937,2020-03-06 09:40:00,50.4,50.8,50.4,50.65,216
12942,2020-03-06 10:05:00,50.25,50.25,50.2,50.2,97
12947,2020-03-06 10:30:00,50.3,50.3,50.3,50.3,1691
12952,2020-03-06 11:00:00,50,50,50,50,12
12957,2020-03-06 11:25:00,50.2,50.3,50.2,50.3,105
12962,2020-03-06 11:50:00,51.05,51.05,51.05,51.05,5
12967,2020-03-06 12:15:00,51.05,51.05,51,51,125
12972,2020-03-06 12:40:00,51.85,51.85,51.8,51.8,454
12977,2020-03-06 13:05:00,52.05,52.05,52.05,52.05,406
12982,2020-03-06 13:30:00,51,51,50.65,50.65,25
12987,2020-03-06 13:55:00,50.95,50.95,50.95,50.95,0
12992,2020-03-06 14:20:00,51,51,51,51,600
12997,2020-03-06 14:45:00,50.4,50.4,50.4,50.4,15
13002,2020-03-06 15:10:00,52.6,52.6,52.5,52.5,1651
13006,2020-03-09 09:15:00,46.5,53.45,46.5,51.05,33
13011,2020-03-09 09:40:00,48,48.8,48,48.4,923
13016,2020-03-09 10:05:00,48,49.5,48,49.5,1347
13021,2020-03-09 10:30:00,50.15,50.5,50.15,50.3,160
13026,2020-03-09 10:55:00,50.05,50.05,50,50,631
13031,2020-03-09 11:20:00,50.35,50.4,50.35,50.4,7
13036,2020-03-09 11:45:00,50.7,51.4,50.5,51.4,282
13041,2020-03-09 12:10:00,51.4,51.4,51.4,51.4,0
13046,2020-03-09 12:35:00,50.6,50.7,50.6,50.65,253
13050,2020-03-09 13:00:00,50.6,50.6,50.6,50.6,21
13055,2020-03-09 13:25:00,50.4,50.4,50.4,50.4,290
13060,2020-03-09 13:50:00,50,50,50,50,668
13065,2020-03-09 14:15:00,46.95,47.4,44.95,45,9489
13070,2020-03-09 14:40:00,44.7,44.8,44.65,44.8,66
13075,2020-03-09 15:05:00,46,46.45,45.8,46.2,268
13080,2020-03-11 09:15:00,45.9,45.9,45,45,468
13085,2020-03-11 09:40:00,45,45,44.7,45,550
13090,2020-03-11 10:05:00,43.15,45.95,42.2,44.5,35700
13095,2020-03-11 10:30:00,43,43.55,43,43.1,195
13100,2020-03-11 10:55:00,43.3,43.5,43.3,43.5,28
13105,2020-03-11 11:20:00,43.4,43.4,43.4,43.4,0
13110,2020-03-11 11:45:00,43.35,43.65,43.2,43.2,45
13115,2020-03-11 12:10:00,43.6,43.6,43.2,43.45,98
13120,2020-03-11 12:35:00,42.5,43,42.5,43,5152
13125,2020-03-11 13:00:00,43.5,43.9,43.45,43.45,1326
13130,2020-03-11 13:25:00,43.05,43.05,43.05,43.05,15
13135,2020-03-11 13:50:00,43,43,43,43,0
13140,2020-03-11 14:15:00,42.4,42.5,42.4,42.5,558
13145,2020-03-11 14:40:00,43,43.05,43,43,862
13150,2020-03-11 15:05:00,43,43,42.95,42.95,53
13155,2020-03-12 09:15:00,41.5,41.5,39,40,1829
13160,2020-03-12 09:40:00,39.25,39.5,39,39,2076
13165,2020-03-12 10:05:00,39.25,39.25,38.85,39,369
13170,2020-03-12 10:30:00,37.2,37.7,36.1,36.1,2922
13175,2020-03-12 10:55:00,36.1,37.9,36.05,36.6,1542
13180,2020-03-12 11:20:00,35.95,36.15,35.95,36.15,116
13185,2020-03-12 11:45:00,36.4,36.4,36.25,36.25,3
13190,2020-03-12 12:10:00,37.45,37.7,35.8,35.85,6851
13195,2020-03-12 12:35:00,36.05,36.35,36.05,36.35,82
13200,2020-03-12 13:00:00,36.5,37.3,36.5,37.3,558
13205,2020-03-12 13:25:00,36.5,36.7,36.5,36.7,350
13210,2020-03-12 13:50:00,36,36.6,36,36.6,500
13215,2020-03-12 14:15:00,35.2,36.2,35,35.2,4925
13220,2020-03-12 14:40:00,35.15,35.55,34.6,34.75,5041
13225,2020-03-12 15:05:00,34.8,35.1,34.6,34.6,2070
13230,2020-03-13 09:15:00,32,33,31.95,32.15,6358
-1,2020-03-13 09:40:00,32.15,32.15,32.15,32.15,0
13232,2020-03-13 10:20:00,32,38.7,32,37.45,4734
13237,2020-03-13 10:45:00,33.2,35,33.2,35,681
13242,2020-03-13 11:10:00,33.05,34.2,33.05,33.05,64
13247,2020-03-13 11:35:00,34.45,34.45,33.55,33.55,273
13252,2020-03-13 12:00:00,34.4,34.4,34,34,221
13257,2020-03-13 12:25:00,34.2,34.5,33.9,34.5,1314
13262,2020-03-13 12:50:00,35,35,35,35,487
13267,2020-03-13 13:15:00,35.5,35.5,35.45,35.5,1300
13272,2020-03-13 13:40:00,35.4,35.4,34.5,35.35,192
13277,2020-03-13 14:05:00,34.3,34.8,34.3,34.8,1099
13282,2020-03-13 14:30:00,34,34,34,34,98
13287,2020-03-13 14:55:00,33.95,35,33.6,33.7,2306
13292,2020-03-13 15:20:00,34.65,35.7,34.65,35.7,1019
13294,2020-03-16 09:15:00,37,37,34,34,1020
13299,2020-03-16 09:40:00,33.7,34,33.3,33.3,326
13304,2020-03-16 10:05:00,35.55,35.9,35.55,35.55,27
13309,2020-03-16 10:30:00,35.55,35.55,35.55,35.55,58
13314,2020-03-16 10:55:00,32,34.75,31.95,31.95,24007
13319,2020-03-16 11:20:00,31.35,31.7,31.25,31.6,21532
13324,2020-03-16 11:45:00,31.15,31.25,31.15,31.15,1057
13329,2020-03-16 12:10:00,30.95,31,30.9,30.95,3686
13334,2020-03-16 12:35:00,31.45,31.45,30.9,31.45,305
13339,2020-03-16 13:00:00,30.9,30.9,30.9,30.9,112
13344,2020-03-16 13:25:00,31.7,31.7,31.7,31.7,0
13349,2020-03-16 13:50:00,30.9,30.9,30.9,30.9,11
13354,2020-03-16 14:15:00,30.9,30.9,30.9,30.9,920
13359,2020-03-16 14:40:00,30.9,30.9,30.9,30.9,7083
13364,2020-03-16 15:05:00,30.9,30.9,30.9,30.9,10
13369,2020-03-17 09:15:00,28.3,30.9,28.3,30,124
13374,2020-03-17 09:40:00,31.85,31.85,29,30,1268
13379,2020-03-17 10:05:00,31.75,31.75,31.75,31.75,1101
13384,2020-03-17 10:30:00,31.6,32,31.4,32,2844
13389,2020-03-17 10:55:00,31.5,31.95,31.5,31.95,27
13394,2020-03-17 11:20:00,31.5,31.5,31.5,31.5,300
13399,2020-03-17 11:45:00,31.5,31.5,31.1,31.1,151
13403,2020-03-17 12:15:00,31.2,31.2,31.2,31.2,6
13408,2020-03-17 12:40:00,31.5,31.5,31.5,31.5,200
13413,2020-03-17 13:10:00,31.25,31.75,31.25,31.75,200
13416,2020-03-17 13:35:00,31.5,31.5,31.5,31.5,71
13421,2020-03-17 14:00:00,31.3,31.3,31.3,31.3,73
13426,2020-03-17 14:25:00,31.25,31.25,31.05,31.05,286
13431,2020-03-17 14:50:00,31.05,31.3,31.05,31.05,158
13436,2020-03-17 15:15:00,31,31,30.75,30.75,3295
13439,2020-03-18 09:15:00,30.45,30.55,30.45,30.55,2
13444,2020-03-18 09:40:00,31.45,31.5,31.45,31.5,90
13449,2020-03-18 10:05:00,32.1,32.4,32.1,32.1,470
13454,2020-03-18 10:30:00,31.7,31.7,31.7,31.7,27
13459,2020-03-18 10:55:00,31.55,31.55,31.55,31.55,650
13464,2020-03-18 11:20:00,31.7,32.4,31.7,32.4,1000
13469,2020-03-18 11:45:00,31.95,31.95,31.6,31.95,200
13473,2020-03-18 12:10:00,31.35,31.8,27.85,27.85,11658
13478,2020-03-18 12:35:00,31,31,29.55,29.55,130
13483,2020-03-18 13:00:00,29.5,29.5,28.5,28.5,202
13488,2020-03-18 13:25:00,28.6,28.6,28.6,28.6,6
13493,2020-03-18 13:50:00,29,29,28.1,28.1,315
13498,2020-03-18 14:15:00,28.85,29.5,28.85,29.5,298
13503,2020-03-18 14:40:00,29.95,29.95,29.8,29.8,40
13508,2020-03-18 15:05:00,29.1,29.1,29.1,29.1,0
13513,2020-03-19 09:15:00,29.25,29.25,28.2,29,546
13518,2020-03-19 09:40:00,26.35,26.35,26.35,26.35,238
13523,2020-03-19 10:05:00,27.5,27.5,26.4,26.4,814
13528,2020-03-19 10:30:00,26.75,27.5,26.75,27.5,453
13533,2020-03-19 10:55:00,27.1,27.1,27.1,27.1,62
13538,2020-03-19 11:20:00,27.7,27.7,27.1,27.15,113
13543,2020-03-19 11:45:00,28.55,30,28.15,28.15,4348
13548,2020-03-19 12:10:00,28.9,28.9,28.9,28.9,150
13553,2020-03-19 12:35:00,28.7,28.7,28.7,28.7,200
13558,2020-03-19 13:00:00,28.25,28.25,28.25,28.25,0
13563,2020-03-19 13:25:00,28.7,28.8,28.7,28.8,938
13567,2020-03-19 13:50:00,28.7,28.7,28.7,28.7,25
13572,2020-03-19 14:15:00,28.15,28.15,28.15,28.15,6
13577,2020-03-19 14:40:00,28.1,28.1,28.1,28.1,710
13582,2020-03-19 15:05:00,27.75,27.75,27,27.25,2110
13587,2020-03-20 09:15:00,27.3,28.3,27.3,27.9,50
13592,2020-03-20 09:40:00,28.2,28.65,28.2,28.55,271
13597,2020-03-20 10:05:00,28,28,28,28,111
13602,2020-03-20 10:30:00,28.1,28.25,28.1,28.25,41
13607,2020-03-20 10:55:00,27.55,28,27.55,28,502
13612,2020-03-20 11:20:00,28,28,28,28,210
13617,2020-03-20 11:45:00,28,28,28,28,285
13622,2020-03-20 12:10:00,27.55,28.5,27.55,28.5,500
13627,2020-03-20 12:35:00,28.75,28.8,28.5,28.5,504
13632,2020-03-20 13:00:00,28.2,28.45,28,28,250
13637,2020-03-20 13:25:00,27.9,28.45,27.9,28.45,42
13642,2020-03-20 13:50:00,28.8,28.85,28.4,28.85,207
13647,2020-03-20 14:15:00,27.5,27.65,27.5,27.65,270
13652,2020-03-20 14:40:00,28.9,28.9,28.9,28.9,0
13657,2020-03-20 15:05:00,28,28,27.95,28,121
13662,2020-03-23 09:15:00,26.9,26.9,26,26.85,225
13667,2020-03-23 09:40:00,26.5,26.5,26.5,26.5,42
-1,2020-03-23 10:05:00,26.5,26.5,26.5,26.5,0
-1,2020-03-23 10:30:00,26.5,26.5,26.5,26.5,0
13671,2020-03-23 10:55:00,26,26,26,26,360
13676,2020-03-23 11:20:00,26,27.2,26,27.2,50
13681,2020-03-23 11:45:00,25.35,25.4,25.35,25.4,156
13686,2020-03-23 12:10:00,26.3,26.3,26.3,26.3,1
13691,2020-03-23 12:35:00,25.35,25.5,25.35,25.5,200
13696,2020-03-23 13:00:00,26.3,26.3,26.3,26.3,0
13699,2020-03-23 13:25:00,26.3,26.3,26.3,26.3,0
13704,2020-03-23 13:50:00,25.35,25.35,25.35,25.35,504
13708,2020-03-23 14:15:00,25.35,25.35,25.35,25.35,7
13713,2020-03-23 14:40:00,25.35,25.35,25.35,25.35,120
13718,2020-03-23 15:05:00,25.35,25.35,25.35,25.35,301
13723,2020-03-24 09:15:00,25,26.8,25,26.8,200
13728,2020-03-24 09:40:00,24.6,24.65,24.6,24.6,38
13733,2020-03-24 10:05:00,23.6,23.95,23.6,23.95,14
13738,2020-03-24 10:30:00,22.85,22.85,22.85,22.85,3850
13742,2020-03-24 10:55:00,22.85,22.85,22.85,22.85,611
13747,2020-03-24 11:20:00,22.85,22.85,22.85,22.85,50
13752,2020-03-24 11:45:00,22.85,22.85,22.85,22.85,1500
13757,2020-03-24 12:10:00,22.85,22.85,22.85,22.85,60
13761,2020-03-24 12:35:00,22.85,22.85,22.85,22.85,1000
13766,2020-03-24 13:00:00,23,23,22.85,22.85,615
13771,2020-03-24 13:25:00,22.85,23.25,22.85,22.85,120
13776,2020-03-24 13:50:00,22.85,23.55,22.85,22.85,227
13781,2020-03-24 14:15:00,22.85,23.3,22.85,23.3,684
13786,2020-03-24 14:40:00,23.25,23.25,22.85,22.85,1
13791,2020-03-24 15:10:00,22.85,22.85,22.85,22.85,5
13795,2020-03-25 09:15:00,22.85,22.85,22.85,22.85,27
13800,2020-03-25 09:40:00,22.85,23.3,22.85,23.3,300
13805,2020-03-25 10:05:00,22.75,22.75,22.75,22.75,0
13810,2020-03-25 10:30:00,21.9,21.9,21.9,21.9,0
13815,2020-03-25 10:55:00,22.85,22.85,22.85,22.85,0
13820,2020-03-25 11:20:00,23.4,23.7,23.4,23.55,610
13825,2020-03-25 11:45:00,23.7,23.75,23.7,23.75,200
13830,2020-03-25 12:10:00,23.95,23.95,23.7,23.75,42
13835,2020-03-25 12:35:00,23.75,23.75,23.75,23.75,0
13840,2020-03-25 13:00:00,22.75,22.75,22.5,22.5,125
13845,2020-03-25 13:25:00,21.75,22.6,21.75,21.75,6733
13850,2020-03-25 13:50:00,21.85,21.9,21.85,21.9,93
13855,2020-03-25 14:15:00,21.9,22.2,21.9,21.95,660
13860,2020-03-25 14:40:00,21.95,22.55,21.9,21.9,2060
13865,2020-03-25 15:05:00,22.1,22.3,21.9,21.9,2070
13870,2020-03-26 09:15:00,21.95,22.5,21.95,22.5,985
13875,2020-03-26 09:40:00,21.8,22,21.75,22,819
13880,2020-03-26 10:05:00,22,22.05,21.9,22,1873
13885,2020-03-26 10:30:00,22.1,22.1,22,22,3141
13890,2020-03-26 10:55:00,22,22.05,22,22,530
13895,2020-03-26 11:20:00,22.3,22.45,22.3,22.4,2847
13900,2020-03-26 11:45:00,22.75,22.75,22.75,22.75,29
13905,2020-03-26 12:10:00,22.8,22.8,22.35,22.8,370
13910,2020-03-26 12:35:00,22.85,22.9,22.85,22.9,1055
13915,2020-03-26 13:00:00,22.8,22.8,22.8,22.8,626
13920,2020-03-26 13:25:00,22.9,22.9,22.9,22.9,120
13925,2020-03-26 13:50:00,22.9,22.9,22.9,22.9,0
13930,2020-03-26 14:15:00,21.95,22.5,21.95,22.05,2392
13935,2020-03-26 14:40:00,22,22.4,22,22.35,33
13940,2020-03-26 15:05:00,22.1,22.2,22,22,38
13945,2020-03-27 09:15:00,22.9,23.35,22.9,23.35,410
13950,2020-03-27 09:40:00,22.8,23.35,22.5,23.35,12162
13955,2020-03-27 10:05:00,23.4,23.4,23.4,23.4,10
13960,2020-03-27 10:30:00,23.4,23.4,23.35,23.35,1138
13965,2020-03-27 10:55:00,23.05,23.05,22.3,22.3,4109
13970,2020-03-27 11:20:00,22.4,22.4,22.4,22.4,0
13975,2020-03-27 11:45:00,22.9,22.9,22.7,22.9,98
13980,2020-03-27 12:10:00,23.2,23.2,23.2,23.2,50
13985,2020-03-27 12:35:00,23.35,23.35,23.2,23.2,613
13990,2020-03-27 13:00:00,22.95,22.95,22.95,22.95,50
13995,2020-03-27 13:25:00,23,23,23,23,100
14000,2020-03-27 13:50:00,22.8,23,22.8,23,25
14005,2020-03-27 14:15:00,23,23,23,23,0
14010,2020-03-27 14:40:00,23.15,23.15,23.15,23.15,116
14015,2020-03-27 15:05:00,23.3,23.3,23.3,23.3,159
14020,2020-03-30 09:15:00,22.9,22.9,22.1,22.1,33
14025,2020-03-30 09:40:00,22.3,22.3,22,22,70
14030,2020-03-30 10:05:00,22.4,22.4,21.9,21.9,1865
14035,2020-03-30 10:30:00,22.4,22.4,21.95,22.4,1051
14040,2020-03-30 10:55:00,22.4,22.4,22.4,22.4,282
14045,2020-03-30 11:20:00,22.75,22.75,22.75,22.75,0
14050,2020-03-30 11:45:00,22.2,22.2,22.2,22.2,0
14055,2020-03-30 12:10:00,22.7,22.7,22.7,22.7,0
14060,2020-03-30 12:35:00,22.1,22.15,22.1,22.15,100
14065,2020-03-30 13:00:00,22.05,22.4,22,22,3253
14070,2020-03-30 13:25:00,22,22,22,22,50
14075,2020-03-30 13:50:00,22,22,22,22,0
14080,2020-03-30 14:15:00,22.25,22.25,22.25,22.25,5000
14085,2020-03-30 14:40:00,22.25,22.4,22.1,22.4,150
14090,2020-03-30 15:05:00,22.25,22.4,22,22,7350
14095,2020-03-31 09:15:00,22.3,22.7,22.05,22.7,522
14100,2020-03-31 09:40:00,22.55,22.55,22.05,22.05,13
14105,2020-03-31 10:05:00,22.75,22.75,22.75,22.75,0
14110,2020-03-31 10:30:00,22.45,22.45,22.45,22.45,0
14115,2020-03-31 10:55:00,22.6,22.6,22.6,22.6,2
14120,2020-03-31 11:20:00,22.95,22.95,22.95,22.95,0
14122,2020-03-31 11:50:00,22.95,22.95,22.9,22.9,19
14127,2020-03-31 12:15:00,22.95,23,22.9,23,214
14132,2020-03-31 12:40:00,22.7,22.7,22.7,22.7,0
14136,2020-03-31 13:05:00,22.65,23.05,22.65,23.05,3
14141,2020-03-31 13:30:00,22.9,23.15,22.9,23.15,672
14146,2020-03-31 13:55:00,23,23,23,23,6
14151,2020-03-31 14:20:00,23.25,23.3,23.05,23.05,949
14156,2020-03-31 14:45:00,23.3,23.3,23.3,23.3,100
14161,2020-03-31 15:10:00,23.1,23.1,23.1,23.1,100
14165,2020-04-01 09:15:00,22.95,22.95,22.5,22.95,152
14170,2020-04-01 09:40:00,23,23,22.95,23,167
14175,2020-04-01 10:05:00,23.3,23.45,23.3,23.45,1136
14180,2020-04-01 10:30:00,23.45,23.8,23.45,23.8,200
14185,2020-04-01 10:55:00,24.45,24.45,24.45,24.45,1600
14190,2020-04-01 11:20:00,24.45,24.45,24.45,24.45,500
14195,2020-04-01 11:45:00,24.45,24.45,24.3,24.45,468
14200,2020-04-01 12:10:00,24.45,24.45,24.45,24.45,0
14205,2020-04-01 12:35:00,24.45,24.45,24.45,24.45,0
14208,2020-04-01 13:00:00,24.45,24.45,24.45,24.45,0
14213,2020-04-01 13:25:00,24.45,24.45,24.45,24.45,235
14218,2020-04-01 13:50:00,24.05,24.05,24.05,24.05,0
14223,2020-04-01 14:15:00,23.5,23.5,23.5,23.5,350
14228,2020-04-01 14:40:00,23.5,23.5,23.4,23.4,25
14233,2020-04-01 15:05:00,23.4,23.4,23,23,11516
14238,2020-04-03 09:15:00,23.4,23.4,23.1,23.1,26
14243,2020-04-03 09:40:00,23.95,24,23.95,24,105
14248,2020-04-03 10:05:00,24.25,24.25,24,24,12
14253,2020-04-03 10:30:00,24.25,24.25,24.25,24.25,13
14258,2020-04-03 10:55:00,24.25,24.25,24.25,24.25,840
14262,2020-04-03 11:20:00,24.25,24.25,24.25,24.25,800
14267,2020-04-03 11:45:00,24.25,24.25,24.25,24.25,50
14272,2020-04-03 12:10:00,24.25,24.25,24.25,24.25,0
14276,2020-04-03 12:35:00,24.25,24.25,24.25,24.25,0
14281,2020-04-03 13:00:00,24.25,24.25,24.25,24.25,0
14286,2020-04-03 13:25:00,24.25,24.25,24.25,24.25,0
14291,2020-04-03 13:50:00,24.25,24.25,24.25,24.25,0
14295,2020-04-03 14:15:00,24.25,24.25,24.25,24.25,0
14300,2020-04-03 14:40:00,24.25,24.25,24.25,24.25,215
14305,2020-04-03 15:05:00,24.25,24.25,24.25,24.25,0
14309,2020-04-07 09:15:00,25.45,25.45,25.45,25.45,5677
14313,2020-04-07 09:40:00,25.45,25.45,25.45,25.45,0
14318,2020-04-07 10:05:00,25.45,25.45,25.45,25.45,89
14323,2020-04-07 10:30:00,25.45,25.45,25.45,25.45,0
14328,2020-04-07 10:55:00,25.2,25.4,25.1,25.4,623
14333,2020-04-07 11:20:00,25.45,25.45,25.45,25.45,1261
14338,2020-04-07 11:45:00,25.45,25.45,25.45,25.45,0
14342,2020-04-07 12:10:00,25.45,25.45,25.45,25.45,200
14347,2020-04-07 12:35:00,25.45,25.45,25.45,25.45,100
14351,2020-04-07 13:00:00,25.45,25.45,25.45,25.45,0
14356,2020-04-07 13:25:00,25.45,25.45,25.45,25.45,0
14360,2020-04-07 13:50:00,25.45,25.45,25.45,25.45,280
14364,2020-04-07 14:15:00,25.45,25.45,25.45,25.45,0
14368,2020-04-07 14:40:00,25.45,25.45,25.45,25.45,187
14373,2020-04-07 15:05:00,25.45,25.45,25.45,25.45,0
14378,2020-04-08 09:15:00,26.65,26.65,26,26.55,2777
14383,2020-04-08 09:40:00,26.65,26.7,26.35,26.7,1394
14388,2020-04-08 10:05:00,26.7,26.7,26.7,26.7,10
14393,2020-04-08 10:30:00,26.7,26.7,26.7,26.7,0
14398,2020-04-08 10:55:00,26.7,26.7,26.7,26.7,90
14403,2020-04-08 11:20:00,26.7,26.7,26.7,26.7,75
14407,2020-04-08 11:45:00,26.7,26.7,26.7,26.7,50
14411,2020-04-08 12:10:00,26.7,26.7,26.7,26.7,0
14416,2020-04-08 12:35:00,26.7,26.7,26.7,26.7,1
14420,2020-04-08 13:00:00,26.7,26.7,26.7,26.7,100
14424,2020-04-08 13:25:00,26.7,26.7,26.7,26.7,0
14429,2020-04-08 13:50:00,26.7,26.7,26.7,26.7,300
14432,2020-04-08 14:15:00,26.7,26.7,26.7,26.7,15
14437,2020-04-08 14:40:00,26.7,26.7,26.7,26.7,0
14441,2020-04-08 15:05:00,26.7,26.7,26.7,26.7,0
14446,2020-04-09 09:15:00,27.7,28,27.7,28,2506
14451,2020-04-09 09:40:00,28,28,27.6,28,7055
14456,2020-04-09 10:05:00,27.95,28,27.7,28,3353
14461,2020-04-09 10:30:00,27.9,28,27.6,27.75,15020
14466,2020-04-09 10:55:00,27.95,27.95,27.35,27.35,5735
14471,2020-04-09 11:20:00,27.75,27.75,27.5,27.5,406
14476,2020-04-09 11:45:00,28,28,27.55,27.85,1360
14481,2020-04-09 12:10:00,27.85,27.85,27.8,27.8,2565
14486,2020-04-09 12:35:00,27.75,28,27.75,28,45
14491,2020-04-09 13:00:00,28,28,28,28,118
14496,2020-04-09 13:25:00,28,28,28,28,1000
14501,2020-04-09 13:50:00,28,28,28,28,22
14505,2020-04-09 14:15:00,28,28,28,28,50
14510,2020-04-09 14:40:00,28,28,28,28,5000
14514,2020-04-09 15:05:00,28,28,28,28,0
14519,2020-04-13 09:15:00,28,29.4,28,29.4,3299
14524,2020-04-13 09:40:00,28.25,29,28.25,28.35,1544
14529,2020-04-13 10:05:00,29.2,29.4,28.7,28.7,12355
